"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          46,      -4.441517318,      -4.716115389,      -4.766848874,      -3.884596935,             0.448,     0.00299900506,     0.09574280816,                 0,                 0,                 0,      -0.029632775,   0.0009096730254,     0.09578544692,                 0,       31.92485716
          0,           0,          47,      -4.457776185,      -4.742179055,      -4.787081378,      -3.901204924,             0.448,    0.002411895706,     0.09648278951,                 0,                 0,                 0,    -0.02920461804,   0.0003065607786,     0.09651244445,                 0,       40.00288623
          0,           0,          48,      -4.471823722,      -4.764675558,      -4.806657928,      -3.915478779,             0.448,    0.001880266614,     0.09732021068,                 0,                 0,                 0,    -0.02878224709,  -0.0002432100458,      0.0973380689,                 0,       51.75872929
          0,           0,          49,      -4.483668476,      -4.784936211,      -4.826632271,      -3.927509826,             0.448,    0.001421747017,     0.09823746766,                 0,                 0,                 0,     -0.0283768118,  -0.0007216303829,     0.09824510505,                 0,       69.09630648
          0,           0,          50,      -4.493750508,      -4.804696504,      -4.846912312,      -3.937808198,             0.448,    0.001048594932,     0.09920290384,                 0,                 0,                 0,    -0.02800173316,   -0.001115754548,     0.09920217121,                 0,       94.60555341
          0,           0,          51,       -4.50300095,      -4.825656767,      -4.866804495,      -3.947341201,             0.448,   0.0007672854139,      0.1001820607,                 0,                 0,                 0,    -0.02766826514,   -0.001418357316,      0.1001749583,                 0,       130.5668776
          0,           0,          52,      -4.512385726,      -4.849132125,      -4.885508409,      -3.957083723,             0.448,   0.0005788108135,      0.1011431916,                 0,                 0,                 0,    -0.02738427101,   -0.001627754025,       0.101131749,                 0,       174.7430926
          0,           0,          53,      -4.522763169,      -4.875737737,      -4.902712519,      -3.967899055,             0.448,   0.0004786816191,      0.1020604299,                 0,                 0,                 0,    -0.02715451759,   -0.001747868839,      0.1020465847,                 0,       213.2115081
          0,           0,          54,      -4.534396482,      -4.905276517,      -4.919145576,      -3.980035771,             0.448,   0.0004611692178,      0.1029295447,                 0,                 0,                 0,    -0.02697441991,   -0.001784336713,      0.1029151107,                 0,        223.192574
          0,           0,          55,      -4.547059677,      -4.936911304,      -4.936072524,      -3.993284168,             0.448,   0.0005153683467,      0.1037429196,                 0,                 0,                 0,    -0.02684368731,    -0.00174789416,      0.1037294743,                 0,       201.2985862
          0,           0,          56,       -4.56069573,      -4.969400949,      -4.954730992,      -4.007582076,             0.448,   0.0006281130481,      0.1045085463,                 0,                 0,                 0,    -0.02675496006,   -0.001651878348,      0.1044973783,                 0,       166.3849312
          0,           0,          57,      -4.575377914,      -5.001194229,      -4.975844564,      -4.022986204,             0.448,   0.0007842010571,      0.1052285101,                 0,                 0,                 0,    -0.02670247198,   -0.001511533411,      0.1052205758,                 0,       134.1856264
          0,           0,          58,      -4.591147424,       -5.03101281,      -4.999418498,      -4.039492264,             0.448,   0.0009683988083,      0.1058986395,                 0,                 0,                 0,    -0.02668324047,   -0.001341998291,       0.105894564,                 0,       109.3543679
          0,           0,          59,      -4.607847582,      -5.058568415,      -5.024532664,      -4.056839627,             0.448,    0.001167881013,      0.1065219225,                 0,                 0,                 0,    -0.02669200493,   -0.001156160405,      0.1065220504,                 0,       91.20956788
          0,           0,          60,      -4.625547871,      -5.084483831,      -5.049755395,      -4.075018035,             0.448,    0.001371997638,      0.1071031515,                 0,                 0,                 0,    -0.02672391479,  -0.0009647717968,      0.1071075938,                 0,       78.06365588
          0,           0,          61,      -4.643998337,      -5.109831607,      -5.073581285,      -4.093745439,             0.448,    0.001568468398,      0.1076244302,                 0,                 0,                 0,    -0.02678610752,  -0.0007797194271,      0.1076330345,                 0,       68.61753182
          0,           0,          62,      -4.663138936,       -5.13568525,      -5.094953586,      -4.113004886,             0.448,    0.001746330871,      0.1080679675,                 0,                 0,                 0,    -0.02688164426,  -0.0006115749952,      0.1080803463,                 0,        61.8828707
          0,           0,          63,      -4.683149326,      -5.162949735,      -5.113996676,      -4.133038427,             0.448,    0.001898142803,      0.1084312726,                 0,                 0,                 0,    -0.02700520394,  -0.0004677246494,      0.1084468767,                 0,       57.12492886
          0,           0,          64,      -4.704004389,      -5.191860399,      -5.131749361,      -4.153833142,             0.448,    0.002018521383,      0.1087190176,                 0,                 0,                 0,    -0.02714905263,  -0.0003536518407,      0.1087371792,                 0,       53.86072128
          0,           0,          65,      -4.725585919,      -5.221872962,      -5.149253301,       -4.17530863,             0.448,    0.002103592099,      0.1089377778,                 0,                 0,                 0,    -0.02730450093,  -0.0002733735964,      0.1089577431,                 0,       51.78655016
          0,           0,          66,      -4.747718963,      -5.252115223,      -5.167542696,      -4.197309325,             0.448,    0.002152056103,      0.1090926168,                 0,                 0,                 0,    -0.02746463349,  -0.0002282989219,      0.1091136026,                 0,       50.69227362
          0,           0,          67,       -4.77022929,      -5.281430275,      -5.187353621,      -4.219656439,             0.448,    0.002165865065,      0.1091922573,                 0,                 0,                 0,    -0.02762265145,  -0.0002166668919,      0.1092135206,                 0,       50.41507851
          0,           0,          68,      -4.792878034,      -5.308648649,       -5.20899329,      -4.242107606,             0.448,    0.002148085079,      0.1092443122,                 0,                 0,                 0,    -0.02777371334,  -0.0002355782184,      0.1092651752,                 0,       50.85660399
          0,           0,          69,      -4.815419926,      -5.333123937,      -5.232291373,      -4.264449651,             0.448,    0.002102719877,      0.1092585448,                 0,                 0,                 0,    -0.02791326726,  -0.0002812431076,      0.1092784148,                 0,        51.9605802
          0,           0,          70,      -4.837747416,      -5.354798595,      -5.256954045,      -4.286615043,             0.448,    0.002034725233,      0.1092424293,                 0,                 0,                 0,    -0.02803849789,  -0.0003488700121,      0.1092608198,                 0,       53.68903256
          0,           0,          71,      -4.859830555,      -5.373992149,       -5.28257029,      -4.308591701,             0.448,     0.00194993616,      0.1092087884,                 0,                 0,                 0,     -0.0281451308,  -0.0004329050354,      0.1092253373,                 0,       56.00634043
          0,           0,          72,      -4.881668004,        -5.3912798,      -5.308491676,      -4.330368236,             0.448,    0.001854179759,      0.1091699875,                 0,                 0,                 0,    -0.02822996361,   -0.000527792213,      0.1091844568,                 0,       58.87777979
          0,           0,          73,      -4.903236464,      -5.407187585,      -5.334344572,      -4.351927155,             0.448,    0.001753174692,      0.1091373122,                 0,                 0,                 0,    -0.02829137025,   -0.000628060436,      0.1091495858,                 0,       62.25124784
          0,           0,          74,      -4.924416169,      -5.422240441,      -5.359850038,      -4.373149179,             0.448,    0.001652147983,      0.1091175343,                 0,                 0,                 0,    -0.02832986336,    -0.00072863165,      0.1091276087,                 0,       66.04585996
          0,           0,          75,      -4.945095563,      -5.437052401,      -5.384691138,      -4.393907182,             0.448,    0.001555432881,      0.1091163891,                 0,                 0,                 0,    -0.02834640396,  -0.0008252987534,      0.1091243539,                 0,       70.15178246
          0,           0,          76,      -4.965112611,      -5.452325805,      -5.408417566,      -4.414002739,             0.448,    0.001466118411,      0.1091359705,                 0,                 0,                 0,    -0.02834328558,  -0.0009150191357,      0.1091419823,                 0,       74.43871497
          0,           0,          77,      -4.984384623,      -5.468727272,      -5.430846365,      -4.433345483,             0.448,    0.001386640045,      0.1091802006,                 0,                 0,                 0,      -0.028321644,  -0.0009954434612,       0.109184468,                 0,       78.73723319
          0,           0,          78,      -5.002878013,      -5.486891558,      -5.451807269,      -4.451909522,             0.448,    0.001318924365,      0.1092514561,                 0,                 0,                 0,    -0.02828326444,   -0.001064697458,      0.1092542294,                 0,       82.83375378
          0,           0,          79,      -5.020632577,      -5.507322199,      -5.471054738,      -4.469730478,             0.448,    0.001264080404,      0.1093478502,                 0,                 0,                 0,    -0.02823142932,   -0.001121631193,      0.1093494041,                 0,       86.50387256
          0,           0,          80,      -5.037685259,      -5.530220587,       -5.48848639,      -4.486837334,             0.448,     0.00122235452,      0.1094667698,                 0,                 0,                 0,    -0.02816964696,   -0.001165941365,      0.1094673852,                 0,       89.55402707
          0,           0,          81,      -5.054124261,      -5.555631715,      -5.504346623,      -4.503338149,             0.448,    0.001193495484,      0.1096061301,                 0,                 0,                 0,    -0.02810108113,   -0.001197833664,      0.1096060828,                 0,       91.83623369
          0,           0,          82,      -5.070155211,      -5.583379623,      -5.518890602,      -4.519426803,             0.448,    0.001176548514,      0.1097620906,                 0,                 0,                 0,    -0.02802939454,   -0.001218178861,      0.1097616365,                 0,       93.29159769
          0,           0,          83,      -5.085909359,      -5.612953811,      -5.532766289,      -4.535206213,             0.448,    0.001170290504,      0.1099303291,                 0,                 0,                 0,    -0.02795795804,   -0.001228105485,      0.1099296984,                 0,       93.93422293
          0,           0,          84,      -5.101516236,      -5.643826303,       -5.54646737,      -4.550802476,             0.448,    0.001173202615,      0.1101069313,                 0,                 0,                 0,     -0.0278891517,   -0.001229046623,      0.1101063221,                 0,       93.85159041
          0,           0,          85,      -5.117208605,      -5.675264595,      -5.560645321,      -4.566433273,             0.448,    0.001183532144,      0.1102871522,                 0,                 0,                 0,    -0.02782519309,    -0.00122265105,      0.1102867255,                 0,        93.1847544
          0,           0,          86,      -5.133121581,      -5.706352152,      -5.575848265,      -4.582220865,             0.448,    0.001199574768,       0.110466941,                 0,                 0,                 0,    -0.02776781527,   -0.001210534318,      0.1104668215,                 0,       92.08841668
          0,           0,          87,      -5.149376808,      -5.736417071,      -5.592485421,       -4.59830205,             0.448,    0.001219727772,      0.1106446262,                 0,                 0,                 0,    -0.02771733792,   -0.001194262291,       0.110644904,                 0,       90.71255799
          0,           0,          88,      -5.165991785,      -5.764946538,      -5.610697426,      -4.614700716,             0.448,    0.001242460856,      0.1108176102,                 0,                 0,                 0,    -0.02767431812,   -0.001175308242,      0.1108183427,                 0,       89.19203344
          0,           0,          89,      -5.182988659,       -5.79166303,        -5.6304828,      -4.631453227,             0.448,    0.001266307695,      0.1109833869,                 0,                 0,                 0,    -0.02763921972,   -0.001155083479,      0.1109846002,                 0,       87.64330139
          0,           0,          90,      -5.200332353,      -5.816720161,      -5.651955348,      -4.648548475,             0.448,    0.001290043878,      0.1111408791,                 0,                 0,                 0,    -0.02761175711,   -0.001134788619,      0.1111425728,                 0,       86.15278987
          0,           0,          91,         -5.217979,      -5.840530584,      -5.674983105,      -4.665966725,             0.448,    0.001312609758,      0.1112885157,                 0,                 0,                 0,    -0.02759177715,   -0.001115448782,      0.1112906664,                 0,       84.78415993
          0,           0,          92,      -5.235893727,      -5.863666451,      -5.699233848,      -4.683688574,             0.448,    0.001333189872,      0.1114225672,                 0,                 0,                 0,    -0.02757929253,   -0.001097797886,      0.1114251351,                 0,        83.5759179
          0,           0,          93,      -5.253973224,      -5.886580493,      -5.724095069,      -4.701624039,             0.448,     0.00135116985,      0.1115437968,                 0,                 0,                 0,    -0.02757346465,   -0.001082466796,       0.111546728,                 0,       82.55349749
          0,           0,          94,      -5.272125302,      -5.909450893,      -5.749054397,      -4.719686595,             0.448,    0.001366015625,      0.1116521819,                 0,                 0,                 0,    -0.02757349039,   -0.001069988962,      0.1116554112,                 0,       81.73565505
          0,           0,          95,      -5.290484933,      -5.932468696,      -5.773435709,      -4.738030783,             0.448,    0.001377498163,      0.1117484219,                 0,                 0,                 0,    -0.02757830743,   -0.001060608622,      0.1117518788,                 0,       81.12418948
          0,           0,          96,      -5.308886181,      -5.955494386,      -5.796788134,      -4.756485822,             0.448,    0.001385584378,      0.1118335508,                 0,                 0,                 0,     -0.0275869489,   -0.001054381408,      0.1118371638,                 0,        80.7121909
          0,           0,          97,      -5.327304126,      -5.978788005,      -5.819076754,      -4.775002795,             0.448,    0.001390292355,      0.1119071075,                 0,                 0,                 0,    -0.02759893371,   -0.001051279181,      0.1119108057,                 0,       80.49178081
          0,           0,          98,      -5.345728612,      -6.002449605,      -5.840375075,      -4.793567683,             0.448,    0.001391891528,      0.1119688377,                 0,                 0,                 0,    -0.02761380181,   -0.001051027027,      0.1119725561,                 0,       80.44365201
          0,           0,          99,      -5.364153409,      -6.026139609,      -5.860921257,      -4.812193322,             0.448,    0.001390847179,      0.1120199988,                 0,                 0,                 0,    -0.02763047472,     -0.0010531872,      0.1120236822,                 0,       80.54083904
          0,           0,         100,      -5.382618355,      -6.049320176,      -5.880492374,      -4.830903071,             0.448,     0.00138763963,      0.1120621958,                 0,                 0,                 0,    -0.02764820586,   -0.001057314508,      0.1120657992,                 0,       80.75741954
          0,           0,         101,      -5.401178277,      -6.071577238,      -5.899241654,      -4.849725434,             0.448,    0.001382652437,      0.1120960312,                 0,                 0,                 0,    -0.02766656771,    -0.00106303863,      0.1120995178,                 0,       81.07318092
          0,           0,         102,      -5.419908499,      -6.092794981,      -5.917348607,      -4.868713518,             0.448,    0.001376278262,      0.1121221612,                 0,                 0,                 0,    -0.02768511578,   -0.001069981312,      0.1121255026,                 0,       81.46765398
          0,           0,         103,      -5.438853303,      -6.112968189,      -5.935080508,      -4.887894494,             0.448,    0.001368984748,      0.1121417343,                 0,                 0,                 0,    -0.02770328062,   -0.001077700075,      0.1121449119,                 0,       81.91598518
          0,           0,         104,      -5.458030663,      -6.132080148,      -5.952920883,      -4.907267876,             0.448,    0.001361199101,      0.1121564196,                 0,                 0,                 0,    -0.02772039169,   -0.001085804227,      0.1121594238,                 0,       82.39530832
          0,           0,         105,      -5.477462255,      -6.150377097,      -5.971073298,      -4.926843172,             0.448,    0.001353197401,      0.1121678318,                 0,                 0,                 0,    -0.02773599286,   -0.001094052979,      0.1121706588,                 0,       82.89096011
          0,           0,         106,      -5.497078645,      -6.168172714,      -5.989528378,      -4.946539002,             0.448,    0.001345301377,      0.1121761285,                 0,                 0,                 0,    -0.02775017668,   -0.001102128116,      0.1121787813,                 0,       83.38364213
          0,           0,         107,      -5.516822584,      -6.185646952,      -6.008291382,      -4.966294779,             0.448,    0.001337791918,      0.1121816474,                 0,                 0,                 0,    -0.02776292149,   -0.001109756181,       0.112184135,                 0,       83.85582683
          0,           0,         108,      -5.536606623,      -6.203033429,      -6.027333989,      -4.986023115,             0.448,    0.001330867053,      0.1121854151,                 0,                 0,                 0,    -0.02777410032,   -0.001116761591,      0.1121877508,                 0,       84.29498264
          0,           0,         109,      -5.556314836,       -6.22071063,      -6.046648202,      -5.005614479,             0.448,    0.001324697773,       0.112187572,                 0,                 0,                 0,    -0.02778376935,   -0.001122976455,      0.1121897725,                 0,       84.68918293
          0,           0,         110,      -5.575802645,      -6.238813265,        -6.0659969,      -5.024940195,             0.448,    0.001319285217,      0.1121880316,                 0,                 0,                 0,    -0.02779246581,   -0.001128397749,       0.112190114,                 0,       85.03698076
          0,           0,         111,      -5.595084184,      -6.257506229,      -6.085304281,      -5.044021508,             0.448,    0.001314702539,      0.1121874924,                 0,                 0,                 0,    -0.02780022981,   -0.001132967574,      0.1121894749,                 0,        85.3329853
          0,           0,         112,      -5.614176263,      -6.277278244,      -6.104702136,        -5.0628936,             0.448,    0.001310967959,      0.1121863532,                 0,                 0,                 0,    -0.02780709977,   -0.001136676414,      0.1121882545,                 0,       85.57520605
          0,           0,         113,      -5.633074194,      -6.298077528,      -6.124027544,      -5.081585581,             0.448,    0.001308069245,      0.1121849332,                 0,                 0,                 0,    -0.02781321509,    -0.00113954346,      0.1121867716,                 0,       85.76375724
          0,           0,         114,      -5.651739362,      -6.319747703,       -6.14344305,       -5.10007482,             0.448,    0.001305981094,      0.1121830068,                 0,                 0,                 0,    -0.02781879273,   -0.001141589089,      0.1121848001,                 0,         85.899411
          0,           0,         115,       -5.67021871,      -6.342287151,       -6.16277631,      -5.118419323,             0.448,    0.001304616896,       0.112180364,                 0,                 0,                 0,    -0.02782410906,   -0.001142895311,      0.1121821282,                 0,       85.98720769
          0,           0,         116,      -5.688652521,      -6.365677415,      -6.181980789,      -5.136763994,             0.448,    0.001303913445,      0.1121768491,                 0,                 0,                 0,    -0.02782932755,   -0.001143521917,      0.1121785988,                 0,       86.03090144
          0,           0,         117,      -5.707203914,      -6.389848594,       -6.20094387,      -5.155265131,             0.448,    0.001303795393,      0.1121721844,                 0,                 0,                 0,    -0.02783467871,   -0.001143538183,      0.1121739327,                 0,       86.03511336
          0,           0,         118,      -5.725940182,       -6.41447681,      -6.219892665,      -5.173989173,             0.448,    0.001304150738,      0.1121660938,                 0,                 0,                 0,    -0.02784041951,   -0.001143050055,      0.1121678512,                 0,       86.00700098
          0,           0,         119,      -5.744930672,        -6.4393264,      -6.238997416,      -5.192998907,             0.448,    0.001304883153,      0.1121584824,                 0,                 0,                 0,    -0.02784660871,   -0.001142151773,      0.1121602576,                 0,       85.95289328
          0,           0,         120,      -5.764224472,      -6.464226539,      -6.258297109,      -5.212328012,             0.448,    0.001305912665,      0.1121493706,                 0,                 0,                 0,     -0.0278531784,   -0.001140923734,      0.1121511705,                 0,       85.87815526
          0,           0,         121,      -5.783829484,      -6.489078546,      -6.277921556,      -5.231972051,             0.448,    0.001307119301,      0.1121385879,                 0,                 0,                 0,    -0.02786016697,   -0.001139482161,      0.1121404166,                 0,       85.79062968
