"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          15,      -3.696256544,      -3.869329948,        -3.8092339,      -3.123861793,             0.448,     0.01205368016,     0.05081671066,                 0,                 0,                 0,    -0.02565426042,     0.01094225101,     0.05106756731,                 0,       4.215866855
          0,           0,          16,      -3.707264362,      -3.875073204,      -3.830631438,      -3.134332683,             0.448,    0.009367326363,     0.05095698064,                 0,                 0,                 0,    -0.02585500282,    0.008253476518,     0.05114920141,                 0,       5.439863913
          0,           0,          17,      -3.720022622,      -3.875757227,      -3.853811117,      -3.148140374,             0.448,    0.006724601974,     0.05116168105,                 0,                 0,                 0,    -0.02605195563,     0.00560691551,     0.05129620237,                 0,       7.608135209
          0,           0,          18,      -3.734832477,       -3.87314896,      -3.877580149,      -3.164856836,             0.448,    0.004132825059,     0.05141343773,                 0,                 0,                 0,    -0.02624417073,    0.003010263325,     0.05149135983,                 0,       12.44026471
          0,           0,          19,      -3.752546624,      -3.871809754,      -3.903886032,        -3.1844061,             0.448,    0.001627134632,     0.05154676106,                 0,                 0,                 0,    -0.02650687662,   0.0005022607515,     0.05156999008,                 0,       31.67946896
          0,           0,          20,      -3.773907676,      -3.876094577,      -3.934398695,      -3.207006444,             0.448,  -0.0007219834246,     0.05147242973,                 0,                 0,                 0,    -0.02685805952,   -0.001844676749,      0.0514444307,                 0,      -71.29309065
          0,           0,          21,      -3.797356917,      -3.887193228,      -3.968361883,       -3.23097981,             0.448,   -0.002805617758,     0.05138579061,                 0,                 0,                 0,    -0.02720402534,   -0.003925925211,     0.05131235796,                 0,      -18.31532128
          0,           0,          22,      -3.820244527,      -3.903436323,      -4.002349115,      -3.253840518,             0.448,   -0.004516429887,     0.05153345328,                 0,                 0,                 0,    -0.02747061213,   -0.005639551458,     0.05142266431,                 0,      -11.41021882
          0,           0,          23,       -3.84151144,      -3.921966692,      -4.032731058,       -3.27475605,             0.448,   -0.005777480488,      0.0520252483,                 0,                 0,                 0,    -0.02764804103,   -0.006911030415,     0.05188683262,                 0,      -9.004833232
          0,           0,          24,      -3.861270256,      -3.940357737,      -4.058314751,      -3.294010202,             0.448,   -0.006517396839,     0.05308407847,                 0,                 0,                 0,    -0.02766814919,   -0.007673868944,     0.05292926964,                 0,      -8.144981775
          0,           0,          25,      -3.880572304,      -3.958115159,      -4.080689781,      -3.312818091,             0.448,   -0.006743650277,     0.05450693706,                 0,                 0,                 0,    -0.02764467645,   -0.007931108037,     0.05434685393,                 0,      -8.082705185
          0,           0,          26,      -3.900817258,      -3.976784977,      -4.102088615,      -3.332689962,             0.448,   -0.006485144409,     0.05612679186,                 0,                 0,                 0,    -0.02766500513,   -0.007708000632,     0.05597196253,                 0,      -8.654671095
          0,           0,          27,      -3.923085641,      -3.998277092,      -4.124563741,      -3.354838558,             0.448,    -0.00577933533,      0.0579340179,                 0,                 0,                 0,    -0.02773718318,   -0.007041783945,     0.05779415564,                 0,      -10.02433924
          0,           0,          28,       -3.94730452,      -4.024000901,      -4.150078923,      -3.379271859,             0.448,   -0.004701824105,     0.05983317666,                 0,                 0,                 0,    -0.02789757911,   -0.006005959069,     0.05971636824,                 0,      -12.72552425
          0,           0,          29,      -3.972954545,      -4.054891076,      -4.180182483,      -3.405556904,             0.448,    -0.00336260548,     0.06170493349,                 0,                 0,                 0,    -0.02816860226,   -0.004707891301,     0.06161689453,                 0,      -18.35033394
          0,           0,          30,      -4.000216992,      -4.091388226,      -4.215163528,      -3.434002076,             0.448,   -0.001879478485,     0.06342930177,                 0,                 0,                 0,    -0.02855837249,   -0.003262734146,      0.0633732067,                 0,      -33.74835214
          0,           0,          31,      -4.029658811,      -4.133353683,      -4.253964783,      -3.464978931,             0.448,  -0.0003572636596,     0.06487149562,                 0,                 0,                 0,    -0.02908463023,    -0.00177234286,      0.0648482643,                 0,      -181.5787693
          0,           0,          32,      -4.060993348,      -4.179756119,      -4.294363162,      -3.497781923,             0.448,    0.001115157015,     0.06593728805,                 0,                 0,                 0,    -0.02976672516,  -0.0003235227209,     0.06594592378,                 0,       59.12825476
          0,           0,          33,      -4.093731781,      -4.228551284,      -4.333395654,      -3.531647577,             0.448,      0.0024666375,     0.06655400901,                 0,                 0,                 0,    -0.03061260094,    0.001014182451,     0.06659198037,                 0,       26.98167405
          0,           0,          34,      -4.127371327,      -4.276820973,      -4.368694526,      -3.565848006,             0.448,    0.003654892164,      0.0667755891,                 0,                 0,                 0,    -0.03156719988,    0.002197320599,     0.06683942937,                 0,       18.27019406
          0,           0,          35,      -4.161263589,      -4.321730364,      -4.399800281,      -3.599714217,             0.448,    0.004653177038,     0.06670749406,                 0,                 0,                 0,    -0.03255790905,    0.003196853394,     0.06679312801,                 0,       14.33590287
          0,           0,          36,      -4.194891288,      -4.362032263,      -4.428246497,      -3.632910731,             0.448,    0.005439006314,     0.06643674484,                 0,                 0,                 0,    -0.03352814542,    0.003988402027,     0.06653958599,                 0,       12.21486812
          0,           0,          37,      -4.227665631,      -4.398691229,      -4.456569949,      -3.665181262,             0.448,    0.005995102549,     0.06600997952,                 0,                 0,                 0,    -0.03443958148,    0.004553675763,      0.0661250534,                 0,       11.01065061
          0,           0,          38,      -4.258990601,      -4.433955831,      -4.487305029,      -3.696206881,             0.448,    0.006316214068,     0.06546985538,                 0,                 0,                 0,    -0.03525528973,    0.004886493612,     0.06559206281,                 0,        10.3653636
          0,           0,          39,      -4.288492177,      -4.469907613,      -4.522088853,      -3.725751275,             0.448,    0.006410438651,     0.06487996943,                 0,                 0,                 0,    -0.03593940876,    0.004993564066,     0.06500437274,                 0,        10.1209875
          0,           0,          40,       -4.31604599,      -4.507648281,      -4.561108828,      -3.753744267,             0.448,    0.006297950739,     0.06430829952,                 0,                 0,                 0,    -0.03646524145,    0.004893573837,     0.06443038496,                 0,       10.21098801
          0,           0,          41,      -4.341776716,      -4.547188723,      -4.603076252,      -3.780280579,             0.448,    0.006008657212,     0.06380984993,                 0,                 0,                 0,    -0.03682218044,    0.004615222774,     0.06392574308,                 0,       10.61965222
          0,           0,          42,      -4.365855374,       -4.58765084,      -4.645464705,      -3.805412542,             0.448,     0.00557850051,     0.06342948743,                 0,                 0,                 0,    -0.03701336703,    0.004193466002,     0.06353608728,                 0,       11.37034716
          0,           0,          43,      -4.388531097,      -4.627628217,      -4.685195889,      -3.829213547,             0.448,    0.005045164507,     0.06318928273,                 0,                 0,                 0,    -0.03705775898,    0.003665496956,     0.06328430507,                 0,       12.52472197
          0,           0,          44,       -4.41002459,      -4.665619226,      -4.719846506,      -3.851751273,             0.448,    0.004445689674,     0.06309579697,                 0,                 0,                 0,    -0.03697971342,    0.003068204163,     0.06317776409,                 0,       14.19257789
          0,           0,          45,      -4.430348289,      -4.700300228,      -4.748684601,      -3.872919939,             0.448,    0.003814756333,     0.06314465101,                 0,                 0,                 0,    -0.03680521836,    0.002436355222,     0.06321284276,                 0,       16.55273509
          0,           0,          46,      -4.449336419,      -4.730730911,      -4.772777464,      -3.892505883,             0.448,    0.003183971106,     0.06332957982,                 0,                 0,                 0,    -0.03655840903,    0.001801685904,     0.06338396706,                 0,       19.89012391
          0,           0,          47,      -4.466766516,      -4.756671375,      -4.794088136,      -3.910303122,             0.448,     0.00258042716,     0.06364144815,                 0,                 0,                 0,    -0.03625992862,    0.001191482213,     0.06368259493,                 0,       24.66314459
          0,           0,          48,       -4.48234396,      -4.778713407,      -4.814568646,      -3.926061447,             0.448,    0.002027588371,     0.06406139646,                 0,                 0,                 0,    -0.03593121074,   0.0006296138609,     0.06409038319,                 0,        31.5948727
          0,           0,          49,      -4.496027112,      -4.798260775,      -4.835382895,      -3.939819712,             0.448,    0.001542892653,     0.06458044633,                 0,                 0,                 0,    -0.03558330706,   0.0001337104737,     0.06459873596,                 0,       41.85673334
          0,           0,          50,      -4.508074345,      -4.817137037,      -4.856727404,      -3.951929946,             0.448,    0.001137907448,     0.06518662793,                 0,                 0,                 0,    -0.03522556104,  -0.0002844021375,      0.0651959386,                 0,        57.2864059
          0,           0,          51,      -4.518969499,      -4.837121103,      -4.878085212,      -3.962972547,             0.448,   0.0008196914042,       0.065875621,                 0,                 0,                 0,    -0.03486249484,  -0.0006175727588,     0.06587782586,                 0,       80.36636795
          0,           0,          52,      -4.529296999,      -4.859525461,       -4.89841219,      -3.973580851,             0.448,   0.0005908130462,     0.06664619476,                 0,                 0,                 0,    -0.03449648656,  -0.0008632066279,     0.06664322329,                 0,       112.8042029
          0,           0,          53,      -4.539456461,       -4.88497001,      -4.917054697,      -3.984119801,             0.448,   0.0004491581522,     0.06748764395,                 0,                 0,                 0,    -0.03413466868,   -0.001023183929,     0.06748138206,                 0,       150.2536325
          0,           0,          54,      -4.549915737,      -4.913409235,      -4.934165237,      -3.995014103,             0.448,    0.000389600061,     0.06838541293,                 0,                 0,                 0,    -0.03378766628,   -0.001102312574,     0.06837763813,                 0,       175.5272131
          0,           0,          55,      -4.561297199,      -4.944320397,      -4.950795543,      -4.006845096,             0.448,   0.0004017282268,     0.06930706657,                 0,                 0,                 0,    -0.03347014431,   -0.001110293063,     0.06929933702,                 0,       172.5222724
          0,           0,          56,      -4.574266495,      -4.976701385,      -4.968486148,      -4.020213776,             0.448,   0.0004725559064,     0.07022744024,                 0,                 0,                 0,    -0.03318996703,   -0.001059560084,     0.07022103676,                 0,       148.6119193
          0,           0,          57,      -4.589113428,      -5.009496525,      -4.988243937,      -4.035406532,             0.448,   0.0005899278821,     0.07113210512,                 0,                 0,                 0,    -0.03294808746,  -0.0009619512001,     0.07112804681,                 0,       120.5776287
          0,           0,          58,      -4.606043215,      -5.041931373,      -5.010494312,      -4.052678731,             0.448,    0.000741133118,     0.07201050855,                 0,                 0,                 0,    -0.03274616157,   -0.000829944217,     0.07200953973,                 0,       97.16271855
          0,           0,          59,      -4.625044129,      -5.073619162,      -5.034884172,      -4.072078946,             0.448,   0.0009120648692,     0.07284196914,                 0,                 0,                 0,    -0.03258993816,  -0.0006771913599,     0.07284453131,                 0,       79.86489952
          0,           0,          60,      -4.645878871,      -5.104439645,      -5.060358086,      -4.093423571,             0.448,     0.00108894833,     0.07360954015,                 0,                 0,                 0,    -0.03248218669,  -0.0005170944656,     0.07361577836,                 0,       67.59690804
          0,           0,          61,      -4.668256018,      -5.134674777,      -5.086078388,      -4.116419126,             0.448,    0.001260860662,     0.07430883476,                 0,                 0,                 0,    -0.03241970952,  -0.0003604780762,      0.0743186568,                 0,       58.93500924
          0,           0,          62,      -4.691859356,      -5.164857152,      -5.111372888,      -4.140714942,             0.448,    0.001418646013,     0.07493982928,                 0,                 0,                 0,    -0.03239771083,  -0.0002164953461,     0.07495294323,                 0,       52.82489682
          0,           0,          63,      -4.716068917,      -5.195075188,      -5.135724317,      -4.165617417,             0.448,    0.001554301155,     0.07550012928,                 0,                 0,                 0,    -0.03241245378,  -9.309536661e-05,     0.07551606919,                 0,       48.57496826
          0,           0,          64,      -4.740206899,      -5.225365886,      -5.159039701,       -4.19039395,             0.448,     0.00166254104,      0.0759862413,                 0,                 0,                 0,     -0.0324610064,   4.514282353e-06,     0.07600442677,                 0,       45.70488154
          0,           0,          65,      -4.763787407,      -5.255609228,      -5.181430761,      -4.214471395,             0.448,    0.001740985086,     0.07639937198,                 0,                 0,                 0,    -0.03253848199,   7.392726201e-05,     0.07641917038,                 0,       43.88284116
          0,           0,          66,      -4.786420915,      -5.285168959,      -5.203180918,      -4.237394033,             0.448,     0.00178950484,     0.07674045656,                 0,                 0,                 0,    -0.03264068414,   0.0001149947492,     0.07676123225,                 0,       42.88362615
          0,           0,          67,      -4.807928821,      -5.313269533,      -5.224520257,      -4.258978265,             0.448,    0.001808775802,     0.07700625362,                 0,                 0,                 0,     -0.0327653677,    0.000128462793,     0.07702738646,                 0,       42.57368631
          0,           0,          68,      -4.828423833,      -5.339188578,      -5.245899154,      -4.279343547,             0.448,    0.001800979776,     0.07720282492,                 0,                 0,                 0,        -0.0329059,   0.0001163804417,      0.0772237409,                 0,       42.86712485
          0,           0,          69,       -4.84827006,      -5.362418189,      -5.267716714,      -4.298871842,             0.448,    0.001769806303,     0.07733839257,                 0,                 0,                 0,    -0.03305519517,   8.225699454e-05,     0.07735859625,                 0,        43.6987892
          0,           0,          70,      -4.867755353,      -5.382646737,      -5.289911972,      -4.317911306,             0.448,    0.001719688229,     0.07742347248,                 0,                 0,                 0,    -0.03320619186,   3.029483823e-05,     0.07744256259,                 0,       45.02180755
          0,           0,          71,      -4.887137957,      -5.399941326,      -5.312664001,       -4.33676716,             0.448,    0.001654962353,     0.07746931355,                 0,                 0,                 0,    -0.03335194005,  -3.541565186e-05,     0.07748698077,                 0,       46.81031771
          0,           0,          72,      -4.906626737,      -5.414711706,      -5.336087585,      -4.355715245,             0.448,    0.001580351058,     0.07748517882,                 0,                 0,                 0,    -0.03348769751,  -0.0001103552908,     0.07750121462,                 0,       49.03035844
          0,           0,          73,      -4.926401552,      -5.427552579,      -5.360047954,      -4.375001758,             0.448,    0.001500229774,     0.07747639762,                 0,                 0,                 0,    -0.03361097821,  -0.0001902659475,     0.07749068767,                 0,       51.64302095
          0,           0,          74,       -4.94658005,      -5.439350408,      -5.384551688,      -4.394777665,             0.448,    0.001418455928,     0.07745075773,                 0,                 0,                 0,    -0.03371874139,  -0.0002714610018,        0.07746327,                 0,       54.60216014
          0,           0,          75,      -4.967248829,      -5.451160494,      -5.409700207,      -4.415142795,             0.448,    0.001338741657,     0.07741737754,                 0,                 0,                 0,    -0.03380791058,  -0.0003504281176,      0.0774281588,                 0,       57.82846684
          0,           0,          76,      -4.988308539,      -5.464073253,      -5.435207257,      -4.435998767,             0.448,    0.001264152992,     0.07738355462,                 0,                 0,                 0,     -0.0338768444,  -0.0004242611898,     0.07739271678,                 0,       61.21375744
          0,           0,          77,      -5.009590336,      -5.478883844,      -5.460476186,      -4.457167009,             0.448,    0.001197096842,        0.07735624,                 0,                 0,                 0,    -0.03392487632,  -0.0004907055172,     0.07736394584,                 0,       64.61986809
          0,           0,          78,      -5.030853024,      -5.496045487,      -5.484850626,      -4.478386237,             0.448,    0.001139269076,     0.07734077832,                 0,                 0,                 0,    -0.03395268585,  -0.0005481822272,     0.07734722633,                 0,       67.88631411
          0,           0,          79,      -5.051881615,      -5.515753196,      -5.507614678,      -4.499419554,             0.448,    0.001091505424,     0.07733864325,                 0,                 0,                 0,    -0.03396275793,  -0.0005958879363,     0.07734404981,                 0,       70.85502424
          0,           0,          80,      -5.072562654,      -5.537955511,      -5.528735345,      -4.520137727,             0.448,     0.00105386969,     0.07735348117,                 0,                 0,                 0,    -0.03395638201,  -0.0006338384016,     0.07735806318,                 0,       73.39947428
          0,           0,          81,      -5.092751487,      -5.562560734,      -5.548843589,      -4.540379225,             0.448,    0.001025957282,     0.07738754442,                 0,                 0,                 0,    -0.03393517596,  -0.0006624872525,     0.07739150942,                 0,       75.42959708
          0,           0,          82,      -5.112387156,       -5.58944289,      -5.568419718,      -4.560105127,             0.448,    0.001007165414,     0.07744159915,                 0,                 0,                 0,     -0.0339014072,  -0.0006824538461,     0.07744514134,                 0,       76.89064581
          0,           0,          83,      -5.131517907,      -5.618311079,      -5.587810514,      -4.579404682,             0.448,   0.0009965045835,     0.07751606535,                 0,                 0,                 0,    -0.03385685229,  -0.0006947366116,     0.07751935726,                 0,       77.78796669
          0,           0,          84,      -5.150212861,      -5.648709226,      -5.607238054,      -4.598362336,             0.448,   0.0009928073232,     0.07761030994,                 0,                 0,                 0,     -0.0338035495,   -0.000700488927,     0.07761349877,                 0,       78.17258005
          0,           0,          85,      -5.168619835,      -5.680162576,      -5.626965466,      -4.617125974,             0.448,   0.0009948509653,     0.07772306595,                 0,                 0,                 0,    -0.03374349653,  -0.0007009055305,     0.07772627252,                 0,       78.12533602
          0,           0,          86,      -5.186845185,      -5.712141089,      -5.647159633,       -4.63578603,             0.448,    0.001001270031,     0.07785338189,                 0,                 0,                 0,    -0.03367842764,  -0.0006973308193,     0.07785669748,                 0,       77.75463108
          0,           0,          87,      -5.204946766,      -5.744191466,       -5.66786862,      -4.654383729,             0.448,    0.001010915587,     0.07799746753,                 0,                 0,                 0,    -0.03361115499,  -0.0006908307704,     0.07800095925,                 0,       77.15527242
          0,           0,          88,       -5.22298615,      -5.775864227,      -5.688902825,      -4.672964317,             0.448,    0.001022716564,     0.07815109912,                 0,                 0,                 0,    -0.03354428836,  -0.0006823840575,     0.07815481171,                 0,       76.41520816
          0,           0,          89,      -5.240971781,      -5.806843291,      -5.710024195,       -4.69148584,             0.448,    0.001035658119,     0.07831120802,                 0,                 0,                 0,    -0.03347971695,  -0.0006729383394,     0.07831516484,                 0,       75.61492213
          0,           0,          90,       -5.25885269,      -5.836943536,      -5.731336153,      -4.709857286,             0.448,    0.001048937042,      0.0784746466,                 0,                 0,                 0,     -0.0334191813,  -0.0006632279699,      0.0784788542,                 0,        74.8134954
          0,           0,          91,       -5.27651948,      -5.866422119,      -5.752534744,      -4.727941323,             0.448,    0.001061809542,     0.07863780338,                 0,                 0,                 0,    -0.03336422822,  -0.0006539177803,     0.07864225297,                 0,       74.06017773
          0,           0,          92,      -5.293938874,      -5.895434634,      -5.773027619,      -4.745687528,             0.448,    0.001073623959,      0.0787983787,                 0,                 0,                 0,    -0.03331528772,  -0.0006456091069,      0.0788030478,                 0,       73.39476551
          0,           0,          93,       -5.31110708,      -5.923923083,      -5.792344942,      -4.763064029,             0.448,    0.001083927922,     0.07895447724,                 0,                 0,                 0,    -0.03327246877,   -0.000638712867,     0.07895933398,                 0,       72.84107698
          0,           0,          94,      -5.328023914,      -5.951725662,      -5.810552147,      -4.780043665,             0.448,    0.001092460462,     0.07910336366,                 0,                 0,                 0,     -0.0332363364,  -0.0006334302981,     0.07910837111,                 0,       72.40844535
          0,           0,          95,      -5.344598264,      -5.978751843,      -5.827730724,      -4.796532334,             0.448,    0.001099154016,     0.07924444123,                 0,                 0,                 0,    -0.03320647397,  -0.0006298159283,     0.07924956112,                 0,       72.09584835
          0,           0,          96,      -5.360712643,      -6.004792753,      -5.844126126,      -4.812422663,             0.448,    0.001104025228,     0.07937757116,                 0,                 0,                 0,    -0.03318208572,  -0.0006278500892,     0.07938276563,                 0,       71.89833089
          0,           0,          97,      -5.376355012,      -6.029712189,       -5.86019853,       -4.82772983,             0.448,    0.001107152896,     0.07950230425,                 0,                 0,                 0,    -0.03316258976,  -0.0006274442035,     0.07950753727,                 0,       71.80788175
          0,           0,          98,      -5.391643806,      -6.053433461,      -5.875998674,      -4.842623779,             0.448,    0.001108745121,     0.07961811609,                 0,                 0,                 0,    -0.03314753344,  -0.0006283787794,     0.07962335629,                 0,       71.80921438
          0,           0,          99,      -5.406653871,      -6.075946832,      -5.891672871,      -4.857222564,             0.448,    0.001109050374,     0.07972507702,                 0,                 0,                 0,    -0.03313621942,  -0.0006304069394,     0.07973029842,                 0,       71.88589345
          0,           0,         100,      -5.421466976,      -6.097356571,      -5.907377211,      -4.871635179,             0.448,    0.001108278591,     0.07982384826,                 0,                 0,                 0,    -0.03312773807,  -0.0006333332225,     0.07982902932,                 0,       72.02507468
          0,           0,         101,      -5.436186954,       -6.11796014,      -5.923290107,      -4.885987415,             0.448,    0.001106688108,     0.07991575855,                 0,                 0,                 0,    -0.03312109639,  -0.0006369283385,     0.07992088303,                 0,       72.21163572
          0,           0,         102,      -5.450882646,      -6.138034963,      -5.939323325,      -4.900364384,             0.448,    0.001104565154,      0.0800017002,                 0,                 0,                 0,    -0.03311561351,  -0.0006409255955,     0.08000675793,                 0,       72.42823109
          0,           0,         103,      -5.465596178,      -6.157800043,      -5.955472111,       -4.91481374,             0.448,    0.001102189098,     0.08008206228,                 0,                 0,                 0,    -0.03311089367,  -0.0006450541751,     0.08008704905,                 0,       72.65728033
          0,           0,         104,        -5.4803461,       -6.17750797,       -5.97173422,      -4.929352047,             0.448,    0.001099742751,     0.08015794868,                 0,                 0,                 0,    -0.03310635424,  -0.0006491553927,     0.08016286403,                 0,       72.88790818
          0,           0,         105,      -5.495142591,        -6.1974458,      -5.988136099,      -4.943991728,             0.448,    0.001097396795,     0.08022940945,                 0,                 0,                 0,    -0.03310188646,  -0.0006530596993,      0.0802342566,                 0,       73.10884251
          0,           0,         106,      -5.509931681,      -6.217791685,      -6.004304493,      -4.958674176,             0.448,    0.001095327508,     0.08029720709,                 0,                 0,                 0,    -0.03309716597,  -0.0006566074919,     0.08030199298,                 0,       73.30885651
          0,           0,         107,      -5.524711563,      -6.238514041,      -6.020040118,      -4.973382292,             0.448,     0.00109364963,     0.08036226817,                 0,                 0,                 0,    -0.03309189525,  -0.0006597042706,     0.08036700197,                 0,       73.48081689
          0,           0,         108,      -5.539449823,      -6.259266587,       -6.03534712,      -4.988068871,             0.448,    0.001092414717,     0.08042495519,                 0,                 0,                 0,    -0.03308614894,  -0.0006623063992,     0.08042964713,                 0,       73.62126664
          0,           0,         109,      -5.554108948,      -6.279719427,      -6.050334301,      -5.002679569,             0.448,    0.001091590542,     0.08048528423,                 0,                 0,                 0,    -0.03308006723,  -0.0006644464496,     0.08048994384,                 0,       73.73211946
          0,           0,         110,      -5.568729574,      -6.299672178,      -6.065015835,      -5.017254721,             0.448,    0.001091144322,     0.08054359113,                 0,                 0,                 0,    -0.03307373556,  -0.0006661645211,     0.08054822712,                 0,        73.8157084
          0,           0,         111,      -5.583286244,       -6.31892822,      -6.079378124,      -5.031756271,             0.448,    0.001091058406,     0.08060021109,                 0,                 0,                 0,    -0.03306722869,  -0.0006674855753,     0.08060483174,                 0,       73.87341563
          0,           0,         112,      -5.597843421,      -6.337532666,      -6.093787478,       -5.04626143,             0.448,     0.00109128448,     0.08065547956,                 0,                 0,                 0,    -0.03306067192,  -0.0006684652303,     0.08066009198,                 0,       73.90875711
          0,           0,         113,      -5.612418398,      -6.355446886,      -6.108240485,      -5.060800173,             0.448,    0.001091741682,     0.08070920527,                 0,                 0,                 0,    -0.03305431648,  -0.0006691801575,     0.08071381488,                 0,       73.92701646
          0,           0,         114,      -5.627106163,      -6.372790288,      -6.122969321,      -5.075474271,             0.448,    0.001092343409,     0.08076139483,                 0,                 0,                 0,    -0.03304830808,  -0.0006697170826,     0.08076600515,                 0,        73.9340707
          0,           0,         115,      -5.641925043,      -6.389725868,      -6.137813395,      -5.090302378,             0.448,    0.001092996656,     0.08081219286,                 0,                 0,                 0,    -0.03304267932,  -0.0006701721445,     0.08081680534,                 0,       73.93635876
          0,           0,         116,      -5.656848325,      -6.406203717,      -6.152754902,      -5.105252498,             0.448,    0.001093642645,     0.08086159734,                 0,                 0,                 0,    -0.03303751648,  -0.0006706040624,     0.08086621216,                 0,       73.93786054
          0,           0,         117,      -5.671937824,      -6.422307146,       -6.16767928,       -5.12039358,             0.448,    0.001094233804,     0.08090933396,                 0,                 0,                 0,    -0.03303296995,  -0.0006710544127,     0.08091395031,                 0,       73.94154126
          0,           0,         118,      -5.687247252,      -6.438085853,      -6.182965875,      -5.135776618,             0.448,    0.001094715596,     0.08095479156,                 0,                 0,                 0,     -0.0330292777,  -0.0006715643872,     0.08095940761,                 0,       73.95052362
          0,           0,         119,      -5.702747714,      -6.453659025,      -6.198679623,      -5.151376994,             0.448,    0.001095063238,     0.08099802197,                 0,                 0,                 0,     -0.0330264185,  -0.0006721598946,     0.08100263532,                 0,       73.96652463
          0,           0,         120,       -5.71840516,      -6.468986611,      -6.214678688,      -5.167158807,             0.448,      0.0010952774,     0.08103887452,                 0,                 0,                 0,    -0.03302444244,  -0.0006728369769,     0.08104348281,                 0,       73.98936058
          0,           0,         121,      -5.734220654,      -6.484038512,      -6.230579537,       -5.18312061,             0.448,    0.001095367695,     0.08107700401,                 0,                 0,                 0,    -0.03302345048,  -0.0006735784942,      0.0810816052,                 0,       74.01807117
