"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          17,      -3.713344801,      -3.868683382,      -3.847331329,       -3.14152433,             0.448,    0.007892891089,     0.03712243924,                 0,                 0,                 0,    -0.03026654607,    0.007081191051,     0.03728578762,                 0,       4.703275242
          0,           0,          18,      -3.728171586,      -3.866672643,      -3.871135988,      -3.158288438,             0.448,    0.005172745634,     0.03657504771,                 0,                 0,                 0,    -0.03050261225,      0.0043736342,     0.03667918669,                 0,       7.070722262
          0,           0,          19,      -3.746000509,      -3.865631393,      -3.897607386,      -3.177949634,             0.448,    0.002522437114,     0.03588984923,                 0,                 0,                 0,    -0.03080582971,    0.001738903908,     0.03593633509,                 0,        14.2282434
          0,           0,          20,      -3.767587285,      -3.870096027,      -3.928371643,      -3.200742041,             0.448,    2.08025697e-05,     0.03500244421,                 0,                 0,                 0,    -0.03117772044,  -0.0007427766771,     0.03499456838,                 0,       1682.601943
          0,           0,          21,      -3.791014803,      -3.881311092,      -3.962500826,      -3.224637719,             0.448,   -0.002207846282,     0.03425320718,                 0,                 0,                 0,    -0.03146595615,   -0.002954550651,     0.03419689193,                 0,      -15.51430797
          0,           0,          22,      -3.813632225,      -3.897636704,      -3.996529055,      -3.247206826,             0.448,   -0.004062937939,     0.03390334608,                 0,                 0,                 0,    -0.03160549985,   -0.004801568667,     0.03380664547,                 0,       -8.34453949
          0,           0,          23,      -3.834670535,      -3.916134724,      -4.026874444,      -3.267922812,             0.448,    -0.00545683547,     0.03406537951,                 0,                 0,                 0,    -0.03159588451,   -0.006198669228,     0.03393823264,                 0,      -6.242698667
          0,           0,          24,      -3.854279636,      -3.934299935,      -4.052418622,      -3.287065723,             0.448,   -0.006316752703,     0.03490286733,                 0,                 0,                 0,    -0.03140394546,   -0.007076651525,     0.03475676216,                 0,      -5.525444635
          0,           0,          25,      -3.873637145,      -3.951782221,      -4.074792182,      -3.305931525,             0.448,   -0.006656476947,     0.03613463679,                 0,                 0,                 0,    -0.03117792713,   -0.007443165833,     0.03598082745,                 0,      -5.428492742
          0,           0,          26,      -3.894104305,      -3.970269487,      -4.096426007,        -3.3260329,             0.448,   -0.006494580437,     0.03762976487,                 0,                 0,                 0,    -0.03098396864,   -0.007313923897,     0.03747913147,                 0,      -5.794025531
          0,           0,          27,       -3.91677064,      -3.991589078,      -4.119528223,      -3.348623837,             0.448,    -0.00586571945,     0.03939210219,                 0,                 0,                 0,    -0.03082716983,   -0.006723657748,     0.03925476794,                 0,      -6.715647163
          0,           0,          28,      -3.941433996,      -4.017149929,        -4.1460062,      -3.373566629,             0.448,   -0.004842176296,     0.04138766792,                 0,                 0,                 0,    -0.03073201912,   -0.005743891207,     0.04127218726,                 0,       -8.54732777
          0,           0,          29,      -3.967527666,      -4.047966317,      -4.177084016,      -3.400386106,             0.448,   -0.003533101771,     0.04342242199,                 0,                 0,                 0,    -0.03077021671,   -0.004479516132,     0.04333501442,                 0,      -12.29017017
          0,           0,          30,      -3.995266131,      -4.084514392,      -4.212723398,      -3.429388936,             0.448,   -0.002059517056,     0.04533356222,                 0,                 0,                 0,    -0.03097750894,   -0.003047973394,     0.04527784593,                 0,      -22.01174401
          0,           0,          31,      -4.025438836,      -4.126605875,      -4.251676367,       -3.46108517,             0.448,  -0.0005323356771,     0.04698376049,                 0,                 0,                 0,    -0.03136730439,   -0.001557154329,     0.04696096679,                 0,       -88.2596499
          0,           0,          32,      -4.057524064,      -4.173289649,      -4.291770348,      -3.494519821,             0.448,    0.000963126466,     0.04831614064,                 0,                 0,                 0,    -0.03193775715,  -9.111378535e-05,      0.0483256532,                 0,       50.16593598
          0,           0,          33,      -4.090831475,      -4.222751022,      -4.330204843,      -3.528815023,             0.448,    0.002349327626,     0.04920507843,                 0,                 0,                 0,    -0.03271607986,     0.00127536542,     0.04924461927,                 0,       20.94432377
          0,           0,          34,      -4.124800628,      -4.272129817,      -4.364995925,      -3.563266803,             0.448,    0.003581005364,     0.04967159485,                 0,                 0,                 0,    -0.03365297908,    0.002496573051,     0.04973789357,                 0,       13.87085184
          0,           0,          35,       -4.15896598,      -4.318428978,       -4.39603405,      -3.597390126,             0.448,    0.004628510824,     0.04980962165,                 0,                 0,                 0,    -0.03467155938,    0.003540818194,     0.04989873874,                 0,       10.76147892
          0,           0,          36,      -4.192967598,      -4.360165181,      -4.424876144,      -3.630994485,             0.448,    0.005468472747,     0.04969633102,                 0,                 0,                 0,    -0.03571118986,    0.004383051651,     0.04980379874,                 0,        9.08778983
          0,           0,          37,      -4.226300644,      -4.398102285,      -4.453864684,      -3.663865001,             0.448,    0.006080087442,      0.0493720116,                 0,                 0,                 0,    -0.03672827691,    0.005001595789,     0.04949289881,                 0,       8.120279859
          0,           0,          38,      -4.258422917,      -4.434432416,      -4.485289915,      -3.695706104,             0.448,     0.00645407649,     0.04887702169,                 0,                 0,                 0,    -0.03767935159,    0.005386293986,     0.04900618522,                 0,       7.573046549
          0,           0,          39,      -4.288792583,      -4.471307289,      -4.520734547,      -3.726113545,             0.448,    0.006596626115,     0.04826874951,                 0,                 0,                 0,    -0.03852173223,    0.005542079075,     0.04840116749,                 0,       7.317187402
          0,           0,          40,      -4.317140891,      -4.509891527,      -4.560349713,      -3.754897449,             0.448,    0.006527117884,     0.04762834532,                 0,                 0,                 0,    -0.03921919454,    0.005486557729,     0.04775939939,                 0,       7.296994809
          0,           0,          41,      -4.343434027,      -4.550203214,      -4.602836818,      -3.781990732,             0.448,     0.00627419046,     0.04701923618,                 0,                 0,                 0,     -0.0397531094,    0.005246978141,     0.04714491762,                 0,        7.49407218
          0,           0,          42,      -4.367859747,      -4.591354047,      -4.645718791,       -3.80744446,             0.448,    0.005872768402,     0.04648701001,                 0,                 0,                 0,    -0.04012117238,    0.004857262063,     0.04660406113,                 0,       7.915689302
          0,           0,          43,      -4.390760018,      -4.631982102,      -4.685936374,      -3.831428285,             0.448,    0.005361672237,     0.04607119346,                 0,                 0,                 0,    -0.04033061776,    0.004355358515,     0.04617719403,                 0,       8.592691129
          0,           0,          44,      -4.412371735,      -4.670637632,       -4.72111531,      -3.854042922,             0.448,    0.004778466021,     0.04578762532,                 0,                 0,                 0,    -0.04040080082,    0.003778477093,     0.04588097079,                 0,       9.582076156
          0,           0,          45,      -4.432770102,      -4.706044937,      -4.750544643,      -3.875270417,             0.448,    0.004158470436,     0.04564555133,                 0,                 0,                 0,    -0.04035244319,    0.003161728378,     0.04572540548,                 0,       10.97652419
          0,           0,          46,      -4.451885875,      -4.737318491,      -4.775333128,      -3.895021508,             0.448,    0.003533485271,      0.0456416177,                 0,                 0,                 0,    -0.04020910029,    0.002536977754,     0.04570783881,                 0,       12.91688353
          0,           0,          47,      -4.469606744,      -4.764172997,      -4.797370953,      -3.913203466,             0.448,    0.002932034182,     0.04576227285,                 0,                 0,                 0,    -0.03999537972,    0.001933037717,     0.04581534466,                 0,       15.60768736
          0,           0,          48,       -4.48591665,      -4.787098857,      -4.818395263,      -3.929810438,             0.448,    0.002377731655,     0.04599538288,                 0,                 0,                 0,    -0.03973218633,     0.00137378183,     0.04603630716,                 0,       19.34422784
          0,           0,          49,      -4.500737887,       -4.80737693,      -4.839319727,      -3.944792867,             0.448,    0.001889104194,     0.04632596363,                 0,                 0,                 0,    -0.03943798615,   0.0008780590681,      0.0463561499,                 0,       24.52271493
          0,           0,          50,      -4.514012476,      -4.826698984,       -4.86029122,       -3.95812792,             0.448,    0.001480473252,     0.04673854395,                 0,                 0,                 0,    -0.03912662504,   0.0004605249766,     0.04675971779,                 0,       31.57000228
          0,           0,          51,       -4.52584465,      -4.846720864,      -4.881213177,      -3.969952751,             0.448,     0.00115920117,     0.04723616909,                 0,                 0,                 0,    -0.03879998172,   0.0001284737129,       0.047250216,                 0,       40.74889702
          0,           0,          52,      -4.536281628,       -4.86875897,       -4.90190794,      -3.980388316,             0.448,   0.0009269849767,     0.04782867965,                 0,                 0,                 0,    -0.03845717705,  -0.0001166127686,     0.04783751979,                 0,       51.59595987
          0,           0,          53,      -4.545755824,      -4.893594982,      -4.922309543,       -3.99003304,             0.448,   0.0007807079397,       0.048524716,                 0,                 0,                 0,    -0.03809978871,  -0.0002780389485,     0.04853019948,                 0,       62.15476176
          0,           0,          54,      -4.555259913,      -4.921456347,      -4.942303196,      -3.999963605,             0.448,   0.0007119033588,     0.04931810837,                 0,                 0,                 0,    -0.03773428552,  -0.0003641349191,     0.04932190208,                 0,       69.27640916
          0,           0,          55,      -4.565720892,      -4.951940138,      -4.962096614,       -4.01102101,             0.448,    0.000710045215,     0.05018723313,                 0,                 0,                 0,    -0.03737223681,  -0.0003849524775,     0.05019077948,                 0,       70.68174261
          0,           0,          56,      -4.577786251,       -4.98427189,       -4.98182629,      -4.023735739,             0.448,   0.0007654953554,     0.05110371896,                 0,                 0,                 0,    -0.03702628863,  -0.0003495085658,     0.05110825685,                 0,       66.75901898
          0,           0,          57,      -4.591812476,      -5.017641876,      -5.001609343,       -4.03836641,             0.448,   0.0008666176002,      0.0520385582,                 0,                 0,                 0,     -0.0367088201,  -0.0002688037959,      0.0520450796,                 0,       60.04788985
          0,           0,          58,      -4.608105454,       -5.05113632,      -5.021619458,      -4.055142131,             0.448,   0.0009996744926,     0.05296189045,                 0,                 0,                 0,    -0.03643071544,  -0.0001559209542,     0.05297109474,                 0,       52.97913555
          0,           0,          59,      -4.626689254,      -5.084048173,      -5.041565239,      -4.074109693,             0.448,    0.001151223304,     0.05384310406,                 0,                 0,                 0,    -0.03620126736,  -2.363178062e-05,     0.05385540466,                 0,       46.77033887
          0,           0,          60,      -4.647656731,      -5.116091034,      -5.061738672,      -4.095403506,             0.448,    0.001310154247,     0.05466410167,                 0,                 0,                 0,    -0.03602455355,   0.0001173513723,     0.05467967396,                 0,       41.72340913
          0,           0,          61,      -4.670819448,      -5.147306136,      -5.082841815,      -4.118887259,             0.448,    0.001466791641,     0.05541808858,                 0,                 0,                 0,    -0.03589902645,   0.0002575033533,     0.05543689847,                 0,       37.78184101
          0,           0,          62,      -4.695609762,      -5.177807052,      -5.105322678,      -4.144045436,             0.448,    0.001611455383,     0.05609986817,                 0,                 0,                 0,    -0.03582237291,   0.0003872597259,     0.05612167163,                 0,       34.81316874
          0,           0,          63,      -4.721259764,       -5.20784151,      -5.129639952,      -4.170112533,             0.448,    0.001736494087,     0.05670407446,                 0,                 0,                 0,    -0.03579172001,   0.0004990879832,     0.05672846185,                 0,       32.65434353
          0,           0,          64,      -4.746985582,       -5.23783775,       -5.15552052,      -4.196260153,             0.448,    0.001836559008,     0.05723028976,                 0,                 0,                 0,    -0.03580122576,   0.0005876497655,     0.05725673482,                 0,       31.16169396
          0,           0,          65,      -4.771978443,      -5.267788327,      -5.182093385,      -4.221638052,             0.448,    0.001908113813,      0.0576787714,                 0,                 0,                 0,    -0.03584504354,   0.0006494039665,      0.0577066707,                 0,       30.22816092
          0,           0,          66,      -4.795653229,        -5.2973474,      -5.208636656,      -4.245658733,             0.448,    0.001949624924,     0.05804898801,                 0,                 0,                 0,    -0.03591865133,   0.0006828289663,     0.05807770476,                 0,       29.77443881
          0,           0,          67,      -4.817755675,      -5.325949813,      -5.234847688,      -4.268032082,             0.448,    0.001962580515,     0.05834285157,                 0,                 0,                 0,    -0.03601637865,   0.0006893708742,     0.05837178102,                 0,       29.72762194
          0,           0,          68,      -4.838459792,      -5.352934983,      -5.260611048,      -4.288898896,             0.448,    0.001950433659,     0.05856749981,                 0,                 0,                 0,    -0.03613167085,   0.0006723262334,     0.05859611082,                 0,        30.0279374
          0,           0,          69,      -4.857952211,      -5.377411441,      -5.285529091,      -4.308436724,             0.448,     0.00191740819,     0.05873053479,                 0,                 0,                 0,    -0.03625865202,   0.0006357520341,     0.05875838655,                 0,        30.6301679
          0,           0,          70,      -4.876633689,       -5.39879051,      -5.309505602,      -4.327060061,             0.448,    0.001867836182,     0.05883944451,                 0,                 0,                 0,    -0.03639200084,   0.0005838159701,     0.05886618895,                 0,       31.50139454
          0,           0,          71,      -4.894936282,      -5.416840701,      -5.332597428,      -4.345212369,             0.448,    0.001806013226,     0.05890015644,                 0,                 0,                 0,    -0.03652767498,   0.0005206833026,     0.05892553777,                 0,        32.6133583
          0,           0,          72,      -4.913172324,      -5.432017986,      -5.354987907,       -4.36321751,             0.448,    0.001735646969,     0.05892153889,                 0,                 0,                 0,    -0.03666097926,   0.0004498673354,      0.0589453801,                 0,       33.94788222
          0,           0,          73,      -4.931588124,      -5.445150636,      -5.377042093,       -4.38137393,             0.448,    0.001661013759,     0.05891346712,                 0,                 0,                 0,    -0.03678743439,   0.0003754279704,     0.05893568213,                 0,       35.46837996
          0,           0,          74,      -4.950424584,      -5.457327023,      -5.399028649,        -4.3999435,             0.448,    0.001585916786,     0.05888416962,                 0,                 0,                 0,    -0.03690361888,   0.0003009879905,     0.05890475337,                 0,       37.12941948
          0,           0,          75,      -4.969608173,      -5.469579318,      -5.420976364,      -4.418868732,             0.448,    0.001513394146,     0.05884203006,                 0,                 0,                 0,     -0.0370062117,   0.0002294018784,     0.05886104177,                 0,        38.8808363
          0,           0,          76,      -4.989093442,      -5.482865669,      -5.442548863,      -4.438129592,             0.448,    0.001445973604,     0.05879227574,                 0,                 0,                 0,    -0.03709363836,   0.0001630827654,     0.05880982852,                 0,       40.65930081
          0,           0,          77,      -5.008899982,       -5.49778554,      -5.463400967,      -4.457741089,             0.448,    0.001385550586,     0.05873935442,                 0,                 0,                 0,    -0.03716519621,   0.0001038285986,     0.05875560167,                 0,       42.39423304
          0,           0,          78,      -5.029112333,      -5.514730161,      -5.483556005,      -4.477776519,             0.448,    0.001333355104,     0.05868750889,                 0,                 0,                 0,    -0.03722067425,   5.277654236e-05,     0.05870262984,                 0,       44.01491299
          0,           0,          79,       -5.04976189,      -5.533885565,      -5.503212917,      -4.498253579,             0.448,    0.001290050006,      0.0586411727,                 0,                 0,                 0,    -0.03726027085,   1.049256864e-05,     0.05865535998,                 0,       45.45651131
          0,           0,          80,      -5.070785546,      -5.555178588,      -5.522518567,      -4.519092249,             0.448,    0.001255801959,     0.05860478293,                 0,                 0,                 0,    -0.03728427636,  -2.295348941e-05,     0.05861823175,                 0,        46.6672173
          0,           0,          81,      -5.092058359,      -5.578299734,      -5.541712042,      -4.540151771,             0.448,    0.001230427879,     0.05858092995,                 0,                 0,                 0,    -0.03729379334,  -4.780118143e-05,     0.05859383092,                 0,       47.61021019
          0,           0,          82,      -5.113386306,       -5.60293194,      -5.561240508,      -4.561239537,             0.448,    0.001213287075,     0.05857232911,                 0,                 0,                 0,     -0.0372899366,  -6.475028044e-05,      0.0585848582,                 0,       48.27573814
          0,           0,          83,      -5.134453949,      -5.628864395,      -5.581529659,      -4.582044067,             0.448,    0.001203380581,     0.05858115495,                 0,                 0,                 0,    -0.03727378291,  -7.484695145e-05,     0.05859346583,                 0,       48.68048885
          0,           0,          84,      -5.154973649,      -5.655959834,      -5.602899837,      -4.602308975,             0.448,    0.001199548863,     0.05860728675,                 0,                 0,                 0,    -0.03724710444,  -7.924781981e-05,     0.05861950783,                 0,       48.85777358
          0,           0,          85,      -5.174810092,      -5.684149541,      -5.625744063,      -4.621953845,             0.448,    0.001200387821,     0.05865209201,                 0,                 0,                 0,    -0.03721089457,  -7.938648353e-05,     0.05866432072,                 0,       48.86095228
          0,           0,          86,      -5.193979821,      -5.713363637,      -5.649943212,      -4.641059959,             0.448,    0.001204604967,     0.05871526618,                 0,                 0,                 0,      -0.037166698,  -7.654847785e-05,     0.05872757185,                 0,       48.74234109
          0,           0,          87,      -5.212544671,       -5.74351947,      -5.675244575,      -4.659727437,             0.448,     0.00121116665,     0.05879640987,                 0,                 0,                 0,    -0.03711624708,  -7.175849652e-05,     0.05880883937,                 0,       48.54526821
          0,           0,          88,      -5.230683128,      -5.774417728,      -5.700825819,      -4.678150408,             0.448,    0.001219058688,      0.0588929495,                 0,                 0,                 0,    -0.03706205862,  -6.597433732e-05,     0.05890552819,                 0,       48.31018397
          0,           0,          89,      -5.248507676,      -5.805850765,      -5.725803426,      -4.696418973,             0.448,    0.001227342459,     0.05900169391,                 0,                 0,                 0,    -0.03700649545,  -6.006478459e-05,     0.05901442744,                 0,       48.07272287
          0,           0,          90,      -5.266058501,      -5.837592254,       -5.74965763,      -4.714546949,             0.448,      0.0012352529,     0.05912037962,                 0,                 0,                 0,    -0.03695110688,  -5.474534134e-05,     0.05913325747,                 0,       47.86095189
          0,           0,          91,      -5.283381236,      -5.869531832,      -5.771815067,      -4.732552916,             0.448,    0.001242154437,     0.05924590759,                 0,                 0,                 0,    -0.03689761626,  -5.058382518e-05,     0.05925890613,                 0,       47.69608821
          0,           0,          92,      -5.300474014,      -5.901349557,      -5.791956998,      -4.750381698,             0.448,    0.001247623618,     0.05937590539,                 0,                 0,                 0,    -0.03684728978,  -4.795183206e-05,      0.0593889923,                 0,       47.59120019
          0,           0,          93,      -5.317345302,      -5.932630788,      -5.810109046,      -4.767979739,             0.448,    0.001251503556,     0.05950773355,                 0,                 0,                 0,     -0.0368012529,  -4.694863435e-05,     0.05952087372,                 0,       47.54899279
          0,           0,          94,       -5.33397532,      -5.962989041,        -5.8267253,      -4.785269384,             0.448,    0.001253710292,     0.05963885151,                 0,                 0,                 0,    -0.03676031125,  -4.760274603e-05,     0.05965200863,                 0,       47.56988267
          0,           0,          95,       -5.35022695,      -5.992208328,      -5.842208775,      -4.802084356,             0.448,    0.001254326504,     0.05976722329,                 0,                 0,                 0,    -0.03672481294,   -4.97870961e-05,     0.05978036329,                 0,       47.64885624
          0,           0,          96,       -5.36598448,      -6.020041301,      -5.856689171,      -4.818278951,             0.448,    0.001253533489,     0.05989088401,                 0,                 0,                 0,    -0.03669503473,  -5.327756789e-05,     0.05990397729,                 0,       47.77764979
          0,           0,          97,      -5.381288587,      -6.046112473,      -5.870574633,      -4.833876911,             0.448,    0.001251532059,     0.06000904528,                 0,                 0,                 0,    -0.03667066347,  -5.785619572e-05,     0.06002206678,                 0,       47.94846832
          0,           0,          98,      -5.396154228,      -6.070270743,       -5.88403903,      -4.848886304,             0.448,     0.00124860332,     0.06012131488,                 0,                 0,                 0,    -0.03665122103,  -6.323338594e-05,     0.06013424577,                 0,       48.15085297
          0,           0,          99,      -5.410582291,      -6.092438889,      -5.897430613,      -4.863309494,             0.448,    0.001245078163,     0.06022733505,                 0,                 0,                 0,     -0.0366362812,  -6.907052187e-05,     0.06024016381,                 0,       48.37233263
          0,           0,         100,      -5.424563459,      -6.112823876,      -5.911082078,      -4.877156796,             0.448,      0.0012411387,     0.06032796873,                 0,                 0,                 0,    -0.03662479377,  -7.520435951e-05,      0.0603406876,                 0,        48.6069516
          0,           0,         101,      -5.438120757,      -6.131850541,      -5.925024136,      -4.890482623,             0.448,    0.001237059465,     0.06042315345,                 0,                 0,                 0,     -0.0366162091,  -8.135906806e-05,     0.06043576068,                 0,       48.84417862
          0,           0,         102,      -5.451312654,       -6.14992405,      -5.939057568,       -4.90337199,             0.448,    0.001233083736,     0.06051295961,                 0,                 0,                 0,    -0.03661005665,  -8.729296178e-05,     0.06052545874,                 0,       49.07449337
          0,           0,         103,      -5.464171413,      -6.167337718,      -5.953325358,      -4.915879876,             0.448,     0.00122941311,     0.06059781585,                 0,                 0,                 0,    -0.03660572521,  -9.281384262e-05,     0.06061021471,                 0,       49.29003549
          0,           0,         104,      -5.476807675,      -6.184668457,      -5.967882517,      -4.928145998,             0.448,     0.00122622763,     0.06067823813,                 0,                 0,                 0,    -0.03660266516,  -9.775296811e-05,     0.06069054837,                 0,       49.48366572
          0,           0,         105,      -5.489261726,      -6.202452462,      -5.982387499,      -4.940232969,             0.448,    0.001223602556,     0.06075477476,                 0,                 0,                 0,    -0.03660032351,  -0.0001020470553,     0.06076700951,                 0,       49.65237648
          0,           0,         106,      -5.501588951,      -6.220584176,      -5.996599434,      -4.952201577,             0.448,    0.001221563726,     0.06082812024,                 0,                 0,                 0,     -0.0365981499,  -0.0001056854229,     0.06084029307,                 0,        49.7952902
          0,           0,         107,      -5.513849602,       -6.23909559,      -6.010641382,      -4.964118112,             0.448,    0.001220138032,     0.06089917832,                 0,                 0,                 0,    -0.03659571854,  -0.0001086609018,     0.06091130314,                 0,       49.91171223
          0,           0,         108,      -5.526084957,      -6.258048937,       -6.02439049,      -4.976029339,             0.448,    0.001219326231,     0.06096805621,                 0,                 0,                 0,    -0.03659298791,  -0.0001109750725,     0.06098014692,                 0,       50.00143083
          0,           0,         109,      -5.538313626,      -6.277350118,       -6.03774665,      -4.987951077,             0.448,     0.00121906122,     0.06103526975,                 0,                 0,                 0,    -0.03658980314,  -0.0001127062759,     0.06104733869,                 0,        50.0674361
          0,           0,         110,      -5.550541493,      -6.296769877,      -6.050745414,      -4.999883586,             0.448,    0.001219257221,     0.06110136958,                 0,                 0,                 0,    -0.03658603937,  -0.0001139522822,     0.06111342706,                 0,       50.11360075
          0,           0,         111,      -5.562787524,      -6.316031351,      -6.063634893,      -5.011838693,             0.448,    0.001219837341,     0.06116693674,                 0,                 0,                 0,    -0.03658159545,    -0.00011480264,     0.06117899128,                 0,       50.14351887
          0,           0,         112,       -5.57507382,      -6.334969066,       -6.07647177,      -5.023848441,             0.448,    0.001220727604,     0.06123168052,                 0,                 0,                 0,    -0.03657668948,  -0.0001153249676,     0.06124373907,                 0,       50.15998683
          0,           0,         113,      -5.587365978,      -6.353352892,      -6.089201111,      -5.035883669,             0.448,    0.001221829372,     0.06129536824,                 0,                 0,                 0,    -0.03657152756,  -0.0001156128021,     0.06130743567,                 0,       50.16688064
          0,           0,         114,      -5.599686319,      -6.371005152,      -6.101749317,      -5.047970765,             0.448,    0.001223043329,     0.06135817363,                 0,                 0,                 0,    -0.03656613338,  -0.0001157692263,      0.0613702526,                 0,       50.16843819
          0,           0,         115,      -5.612076161,      -6.387798377,      -6.114136898,      -5.060153208,             0.448,    0.001224241522,     0.06142007192,                 0,                 0,                 0,    -0.03656061065,  -0.0001159216219,     0.06143216229,                 0,       50.16989769
          0,           0,         116,      -5.624517664,      -6.403639239,       -6.12653876,      -5.072411322,             0.448,     0.00122535083,     0.06148063911,                 0,                 0,                 0,    -0.03655507434,   -0.000116133844,     0.06149273927,                 0,       50.17390741
          0,           0,         117,      -5.636988851,      -6.418493767,      -6.139145561,      -5.084723205,             0.448,    0.001226332603,      0.0615403924,                 0,                 0,                 0,    -0.03654943865,  -0.0001164558161,     0.06155249976,                 0,       50.18246457
          0,           0,         118,      -5.649426855,      -6.432386397,      -6.152051766,      -5.097034379,             0.448,    0.001227141074,     0.06159908322,                 0,                 0,                 0,    -0.03654391243,   -0.000116927871,     0.06161119425,                 0,        50.1972304
          0,           0,         119,       -5.66191592,       -6.44553562,      -6.165197773,      -5.109444085,             0.448,    0.001227764437,     0.06165659513,                 0,                 0,                 0,    -0.03653854091,  -0.0001175592718,     0.06166870607,                 0,       50.21858693
          0,           0,         120,      -5.674461426,      -6.458131822,      -6.178765947,      -5.121953482,             0.448,      0.0012282117,     0.06171253359,                 0,                 0,                 0,    -0.03653350647,  -0.0001183324061,     0.06172464097,                 0,       50.24584407
          0,           0,         121,      -5.687048002,      -6.470248307,      -6.192970669,      -5.134546494,             0.448,    0.001228482046,     0.06176668612,                 0,                 0,                 0,    -0.03652895901,  -0.0001192434567,     0.06177878652,                 0,       50.27886761
